TIME,MODE,SPEED,TEMPERATURE,HUMIDITY,PREDICTED VALUE,REAL VALUE
14:14:37,LCD,0.2,28,72,5113,5113
14:14:37,LCD,0.2,28,72,7552,7552
14:14:38,LCD,0.2,28,72,8563,8563
14:14:38,LCD,0.2,28,72,3566,3566
14:14:38,LCD,0.2,28,72,4955,4955
14:14:38,LCD,0.2,28,72,8554,8554
14:14:39,LCD,0.2,28,72,6877,6877
14:14:39,LCD,0.2,28,72,818,818
14:14:39,LCD,0.2,28,72,7784,7784
14:14:40,LCD,0.2,28,72,2878,2878
14:14:40,LCD,0.2,28,72,1041,1041
14:14:40,LCD,0.2,28,72,595,595
14:14:40,LCD,0.2,28,72,3071,3071
14:14:41,LCD,0.2,28,72,3169,3169
14:14:41,LCD,0.2,28,72,15,15
14:14:41,LCD,0.2,28,72,7562,7562
14:14:41,LCD,0.2,28,72,1958,1958
14:14:42,LCD,0.2,28,72,4945,4945
14:14:42,LCD,0.2,28,72,6098,6098
14:14:42,LCD,0.2,28,72,2551,2551
14:14:43,LCD,0.2,28,72,214,214
14:14:43,LCD,0.2,28,72,9310,9310
14:14:43,LCD,0.2,28,72,2763,2763
14:14:43,LCD,0.2,28,72,7713,7713
14:14:44,LCD,0.2,28,72,2107,2107
14:14:44,LCD,0.2,28,72,9032,9032
14:14:44,LCD,0.2,28,72,8773,8773
14:14:44,LCD,0.2,28,72,933,933
14:14:45,LCD,0.2,28,72,227,227
14:14:45,LCD,0.2,28,72,388,388
14:14:45,LCD,0.2,28,72,6388,6388
14:14:45,LCD,0.2,28,72,6645,6645
14:14:46,LCD,0.2,28,72,6277,6277
14:14:46,LCD,0.2,28,72,4015,4015
14:14:46,LCD,0.2,28,72,3554,3554
14:14:47,LCD,0.2,28,72,6230,6230
14:14:47,LCD,0.2,28,72,6231,6231
14:14:47,LCD,0.2,28,72,2654,2654
14:14:47,LCD,0.2,28,72,1085,1085
14:14:48,LCD,0.2,28,72,4241,4241
14:14:48,LCD,0.2,28,72,7888,7888
14:14:48,LCD,0.2,28,72,7188,7188
14:14:48,LCD,0.2,28,72,5524,5524
14:14:49,LCD,0.2,28,72,4378,4378
14:14:49,LCD,0.2,28,72,9131,9131
14:14:49,LCD,0.2,28,72,6813,6813
14:14:50,LCD,0.2,28,72,6487,6487
14:14:50,LCD,0.2,28,72,8681,8681
14:14:50,LCD,0.2,28,72,9330,9330
14:14:50,LCD,0.2,28,72,1614,1614
14:14:51,LCD,0.2,28,72,4724,4724
14:14:51,LCD,0.2,28,72,2751,2751
14:14:51,LCD,0.2,28,72,2431,2431
14:14:51,LCD,0.2,28,72,2090,2090
14:14:52,LCD,0.2,28,72,8735,8735
14:14:52,LCD,0.2,28,72,3423,3423
14:14:52,LCD,0.2,28,72,1350,1350
14:14:52,LCD,0.2,28,72,7363,7363
14:14:53,LCD,0.2,28,72,7633,7633
14:14:53,LCD,0.2,28,72,7200,7200
14:14:53,LCD,0.2,28,72,8507,8507
14:14:54,LCD,0.2,28,72,2762,2762
14:14:54,LCD,0.2,28,72,135,135
14:14:54,LCD,0.2,28,72,9328,9328
14:14:54,LCD,0.2,28,72,3719,3719
14:14:55,LCD,0.2,28,72,9334,9334
14:14:55,LCD,0.2,28,72,870,870
14:14:55,LCD,0.2,28,72,8055,8055
14:14:55,LCD,0.2,28,72,9444,9444
14:14:56,LCD,0.2,28,72,7609,7609
14:14:56,LCD,0.2,28,72,4846,4846
14:14:56,LCD,0.2,28,72,4905,4905
14:14:57,LCD,0.2,28,72,8630,8630
14:14:57,LCD,0.2,28,72,3978,3978
14:14:57,LCD,0.2,28,72,8558,8558
14:14:57,LCD,0.2,28,72,7201,7201
14:14:58,LCD,0.2,28,72,9710,9710
14:14:58,LCD,0.2,28,72,197,197
14:14:58,LCD,0.2,28,72,6907,6907
14:14:58,LCD,0.2,28,72,3428,3428
14:14:59,LCD,0.2,28,72,6234,6234
14:14:59,LCD,0.2,28,72,6351,6351
14:14:59,LCD,0.2,28,72,886,886
14:15:00,LCD,0.2,28,72,3613,3613
14:15:00,LCD,0.2,28,72,1286,1286
14:15:00,LCD,0.2,28,72,1213,1213
14:15:00,LCD,0.2,28,72,1836,1836
14:15:01,LCD,0.2,28,72,811,811
14:15:01,LCD,0.2,28,72,8021,8021
14:15:01,LCD,0.2,28,72,9885,9885
14:15:01,LCD,0.2,28,72,5032,5032
14:15:02,LCD,0.2,28,72,1505,1505
14:15:02,LCD,0.2,28,72,8693,8693
14:15:02,LCD,0.2,28,72,716,716
14:15:03,LCD,0.2,28,72,5506,5506
14:15:03,LCD,0.2,28,72,6992,6992
14:15:03,LCD,0.2,28,72,1958,1958
14:15:03,LCD,0.2,28,72,5492,5492
14:15:04,LCD,0.2,28,72,6100,6100
14:15:04,LCD,0.2,28,72,8235,8235
14:15:04,LCD,0.2,28,72,6499,6499
14:15:04,LCD,0.2,28,72,3358,3358
14:15:05,LCD,0.2,28,72,1930,1930
14:15:05,LCD,0.2,28,72,1836,1836
14:15:05,LCD,0.2,28,72,5018,5018
14:15:06,LCD,0.2,28,72,5527,5527
14:15:06,LCD,0.2,28,72,127,127
14:15:06,LCD,0.2,28,72,1634,1634
14:15:06,LCD,0.2,28,72,9925,9925
14:15:07,LCD,0.2,28,72,8625,8625
14:15:07,LCD,0.2,28,72,562,562
14:15:07,LCD,0.2,28,72,3668,3668
14:15:07,LCD,0.2,28,72,9016,9016
14:15:08,LCD,0.2,28,72,2365,2365
14:15:08,LCD,0.2,28,72,1164,1164
14:15:08,LCD,0.2,28,72,3983,3983
14:15:08,LCD,0.2,28,72,1449,1449
14:15:09,LCD,0.2,28,72,4086,4086
14:15:09,LCD,0.2,28,72,6771,6771
14:15:09,LCD,0.2,28,72,3273,3273
14:15:10,LCD,0.2,28,72,6141,6141
14:15:10,LCD,0.2,28,72,7963,7963
14:15:10,LCD,0.2,28,72,6778,6778
14:15:10,LCD,0.2,28,72,816,816
14:15:11,LCD,0.2,28,72,2132,2132
14:15:11,LCD,0.2,28,72,7968,7968
14:15:11,LCD,0.2,28,72,8131,8131
14:15:11,LCD,0.2,28,72,5988,5988
14:15:12,LCD,0.2,28,72,1140,1140
14:15:12,LCD,0.2,28,72,205,205
14:15:12,LCD,0.2,28,72,37,37
14:15:12,LCD,0.2,28,72,4601,4601
14:15:13,LCD,0.2,28,72,6136,6136
14:15:13,LCD,0.2,28,72,756,756
14:15:13,LCD,0.2,28,72,9633,9633
14:15:14,LCD,0.5,28,72,4973,4973
14:15:14,LCD,0.5,28,72,9272,9272
14:15:15,LCD,0.5,28,72,322,322
14:15:15,LCD,0.5,28,72,6747,6747
14:15:16,LCD,0.5,28,72,4149,4149
14:15:16,LCD,0.5,28,72,9282,9282
14:15:17,LCD,0.5,28,72,7413,7413
14:15:17,LCD,0.5,28,72,2906,2906
14:15:18,LCD,0.5,28,72,7730,7730
14:15:19,LCD,0.5,28,72,2256,2256
14:15:19,LCD,0.5,28,72,439,439
14:15:20,LCD,0.5,28,72,9720,9720
14:15:20,LCD,0.5,28,72,118,118
14:15:21,LCD,0.5,28,72,9824,9824
14:15:21,LCD,0.5,28,72,8746,8746
14:15:22,LCD,0.5,28,72,2581,2581
14:15:23,LCD,0.5,28,72,8296,8296
14:15:23,LCD,0.5,28,72,6755,6755
14:15:25,LCD,0.5,28,72,7852,7852
14:15:25,LCD,0.5,28,72,6073,6073
14:15:26,LCD,0.5,28,72,1609,1609
14:15:26,LCD,0.5,28,72,1491,1491
14:15:27,LCD,0.5,28,72,2631,2631
14:15:28,LCD,0.5,28,72,8984,8984
14:15:28,LCD,0.5,28,72,2523,2523
14:15:29,LCD,0.5,28,72,1047,1047
14:15:29,LCD,0.5,28,72,8622,8622
14:15:30,LCD,0.5,28,72,2971,2971
14:15:31,LCD,0.5,28,72,5368,5368
14:15:31,LCD,0.5,28,72,6255,6255
14:15:32,LCD,0.5,28,72,4173,4173
14:15:32,LCD,0.5,28,72,8757,8757
14:15:33,LCD,0.5,28,72,5110,5110
14:15:33,LCD,0.5,28,72,5100,5100
14:15:34,LCD,0.5,28,72,4619,4619
14:15:34,LCD,0.5,28,72,6669,6669
14:15:35,LCD,0.5,28,72,8726,8726
14:15:36,LCD,0.5,28,72,623,623
14:15:36,LCD,0.5,28,72,530,530
14:15:37,LCD,0.5,28,72,2081,2081
14:15:37,LCD,0.5,28,72,4802,4802
14:15:38,LCD,0.5,28,72,1240,1240
14:15:38,LCD,0.5,28,72,5434,5434
14:15:39,LCD,0.5,28,72,4250,4250
14:15:40,LCD,0.5,28,72,9668,9668
14:15:40,LCD,0.5,28,72,2409,2409
14:15:41,LCD,0.5,28,72,1948,1948
14:15:41,LCD,0.5,28,72,7770,7770
14:15:42,LCD,0.5,28,72,3837,3837
14:15:42,LCD,0.5,28,72,3720,3720
14:15:43,LCD,0.5,28,72,2630,2630
14:15:44,LCD,0.5,28,72,243,243
14:15:44,LCD,0.5,28,72,2794,2794
14:15:45,LCD,0.5,28,72,9415,9415
14:15:45,LCD,0.5,28,72,377,377
14:15:46,LCD,0.5,28,72,4920,4920
14:15:46,LCD,0.5,28,72,8816,8816
14:15:47,LCD,0.5,28,72,9143,9143
14:15:48,LCD,0.5,28,72,9762,9762
14:15:48,LCD,0.5,28,72,4833,4833
14:15:49,LCD,0.5,28,72,6585,6585
14:15:49,LCD,0.5,28,72,9498,9498
14:15:50,LCD,0.5,28,72,7554,7554
14:15:51,LCD,0.5,28,72,6635,6635
14:15:51,LCD,0.5,28,72,9593,9593
14:15:52,LCD,0.5,28,72,2640,2640
14:15:52,LCD,0.5,28,72,2850,2850
14:15:53,LCD,0.5,28,72,7960,7960
14:15:53,LCD,0.5,28,72,5743,5743
14:15:54,LCD,0.5,28,72,4846,4846
14:15:54,LCD,0.5,28,72,736,736
14:15:55,LCD,0.5,28,72,8029,8029
14:15:56,LCD,0.5,28,72,7682,7682
14:15:56,LCD,0.5,28,72,8686,8686
14:15:57,LCD,0.5,28,72,7872,7872
14:15:57,LCD,0.5,28,72,5740,5740
14:15:58,LCD,0.5,28,72,3174,3174
14:15:58,LCD,0.5,28,72,924,924
14:15:59,LCD,0.5,28,72,5251,5251
14:16:00,LCD,0.5,28,72,6661,6661
14:16:00,LCD,0.5,28,72,1012,1012
14:16:01,LCD,0.5,28,72,8919,8919
14:16:01,LCD,0.5,28,72,3933,3933
14:16:02,LCD,0.5,28,72,349,349
14:16:02,LCD,0.5,28,72,8080,8080
14:16:03,LCD,0.5,28,72,1079,1079
14:16:04,LCD,0.5,28,72,3654,3654
14:16:04,LCD,0.5,28,72,872,872
14:16:05,LCD,0.5,28,72,4300,4300
14:16:05,LCD,0.5,28,72,5627,5627
14:16:06,LCD,0.5,28,72,3475,3475
14:16:06,LCD,0.5,28,72,994,994
14:16:07,LCD,0.5,28,72,5185,5185
14:16:08,LCD,0.5,28,72,5789,5789
14:16:08,LCD,0.5,28,72,689,689
14:16:09,LCD,0.5,28,72,3473,3473
14:16:09,LCD,0.5,28,72,6174,6174
14:16:10,LCD,0.5,28,72,4498,4498
14:16:10,LCD,0.5,28,72,8984,8984
14:16:11,LCD,0.5,28,72,1871,1871
14:16:12,LCD,0.5,28,72,8149,8149
14:16:12,LCD,0.5,28,72,115,115
14:16:13,LCD,0.5,28,72,5081,5081
14:16:13,LCD,0.5,28,72,6315,6315
14:16:14,LCD,0.5,28,72,3558,3558
14:16:14,LCD,0.5,28,72,5590,5590
14:16:15,LCD,0.5,28,72,6453,6453
14:16:16,LCD,0.5,28,72,5931,5931
14:16:16,LCD,0.5,28,72,5041,5041
14:16:17,LCD,0.5,28,72,6629,6629
14:16:17,LCD,0.5,28,72,5740,5740
14:16:18,LCD,0.5,28,72,6506,6506
14:16:18,LCD,0.5,28,72,6647,6647
14:16:19,LCD,0.5,28,72,1376,1376
14:16:20,LCD,0.5,28,72,149,149
14:16:20,LCD,0.5,28,72,398,398
14:16:21,LCD,0.5,28,72,22,22
14:16:21,LCD,0.5,28,72,1969,1969
14:16:22,LCD,0.5,28,72,9560,9560
14:16:22,LCD,0.5,28,72,2870,2870
14:16:23,LCD,0.5,28,72,4073,4073
14:16:24,LCD,0.5,28,72,6916,6916
14:16:25,LCD,0.5,28,72,6413,6413
14:16:26,LCD,0.5,28,72,5810,5810
14:16:26,LCD,0.5,28,72,3453,3453
14:16:27,LCD,0.5,28,72,2104,2104
14:16:28,LCD,0.5,28,72,3259,3259
14:16:28,LCD,0.5,28,72,633,633
14:16:29,LCD,0.5,28,72,6282,6282
14:16:29,LCD,0.5,28,72,7577,7577
14:16:30,LCD,0.5,28,72,6176,6176
14:16:30,LCD,0.5,28,72,1371,1371
14:16:31,LCD,0.5,28,72,3321,3321
14:16:31,LCD,0.5,28,72,173,173
14:16:32,LCD,0.5,28,72,7701,7701
14:16:33,LCD,0.5,28,72,7173,7173
14:16:33,LCD,0.5,28,72,3559,3559
14:16:34,LCD,0.5,28,72,6742,6742
14:16:34,LCD,0.5,28,72,2345,2345
14:16:35,LCD,0.5,28,72,1902,1902
14:16:35,LCD,0.5,28,72,2706,2706
14:16:36,LCD,0.5,28,72,3884,3884
14:16:37,LCD,0.5,28,72,3540,3540
14:16:37,LCD,0.5,28,72,2311,2311
14:16:38,LCD,0.5,28,72,5124,5124
14:16:38,LCD,0.5,28,72,722,722
14:16:39,LCD,0.5,28,72,121,121
14:16:39,LCD,0.5,28,72,6871,6871
14:16:40,LCD,0.5,28,72,8991,8991
14:16:41,LCD,0.5,28,72,8399,8399
14:16:41,LCD,0.5,28,72,5016,5016
14:16:42,LCD,0.5,28,72,91,91
14:16:42,LCD,0.5,28,72,1010,1010
14:16:43,LCD,0.5,28,72,5557,5557
14:16:43,LCD,0.5,28,72,9342,9342
14:16:44,LCD,0.5,28,72,4180,4180
14:16:45,LCD,0.5,28,72,6480,6480
14:16:45,LCD,0.5,28,72,128,128
14:16:46,LCD,0.5,28,72,7984,7984
14:16:46,LCD,0.5,28,72,3356,3356
14:16:47,LCD,0.5,28,72,4158,4158
14:16:47,LCD,0.5,28,72,1161,1161
14:16:48,LCD,0.5,28,72,9489,9489
14:16:49,LCD,0.5,28,72,5648,5648
14:16:49,LCD,0.5,28,72,7764,7764
14:16:50,LCD,0.5,28,72,9674,9674
14:16:50,LCD,0.5,28,72,4797,4797
14:16:51,LCD,0.5,28,72,7410,7410
14:16:51,LCD,0.5,28,72,2987,2987
14:16:52,LCD,0.5,28,72,3570,3570
14:16:53,LCD,0.5,28,72,3602,3602
14:16:53,LCD,0.5,28,72,7083,7083
14:16:54,LCD,0.5,28,72,210,210
14:16:54,LCD,0.5,28,72,8853,8853
14:16:55,LCD,0.5,28,72,2752,2752
14:16:55,LCD,0.5,28,72,3702,3702
14:16:56,LCD,0.5,28,72,3805,3805
14:16:57,LCD,0.5,28,72,677,677
14:16:57,LCD,0.5,28,72,1271,1271
14:16:58,LCD,0.5,28,72,4033,4033
14:16:58,LCD,0.5,28,72,4851,4851
14:16:59,LCD,0.5,28,72,5730,5730
14:16:59,LCD,0.5,28,72,5216,5216
14:17:00,LCD,0.5,28,72,9398,9398
14:17:00,LCD,0.5,28,72,5732,5732
14:17:01,LCD,0.5,28,72,4669,4669
14:17:02,LCD,0.5,28,72,9206,9206
14:17:02,LCD,0.5,28,72,2984,2984
14:17:03,LCD,0.5,28,72,7869,7869
14:17:03,LCD,0.5,28,72,6229,6229
14:17:04,LCD,0.5,28,72,7780,7780
14:17:05,LCD,0.5,28,72,4392,4392
14:17:05,LCD,0.5,28,72,7870,7870
14:17:06,LCD,0.5,28,72,1328,1328
14:17:06,LCD,0.5,28,72,6727,6727
14:17:07,LCD,0.5,28,72,3989,3989
14:17:07,LCD,0.5,28,72,9377,9377
14:17:08,LCD,0.5,28,72,4285,4285
14:17:09,LCD,0.5,28,72,9450,9450
14:17:09,LCD,0.5,28,72,9866,9866
14:17:10,LCD,0.5,28,72,6644,6644
14:17:10,LCD,0.5,28,72,5674,5674
14:17:11,LCD,0.5,28,72,7195,7195
14:17:11,LCD,0.5,28,72,9498,9498
14:17:12,LCD,0.5,28,72,7693,7693
14:17:13,LCD,0.5,28,72,5658,5658
14:17:13,LCD,0.5,28,72,2974,2974
14:17:14,LCD,0.5,28,72,4975,4975
14:17:14,LCD,0.5,28,72,9164,9164
14:17:15,LCD,0.5,28,72,32,32
14:17:15,LCD,0.5,28,72,2740,2740
14:17:16,LCD,0.5,28,72,7038,7038
14:17:16,LCD,0.5,28,72,2350,2350
14:17:17,LCD,0.5,28,72,3023,3023
14:17:18,LCD,0.5,28,72,5565,5565
14:17:18,LCD,0.5,28,72,433,433
14:17:19,LCD,0.5,28,72,5938,5938
14:17:19,LCD,0.5,28,72,8726,8726
14:17:20,LCD,0.5,28,72,3417,3417
14:17:20,LCD,0.5,28,72,2332,2332
14:17:21,LCD,0.5,28,72,1550,1550
14:17:22,LCD,0.5,28,72,7031,7031
14:17:22,LCD,0.5,28,72,4957,4957
14:17:23,LCD,0.5,28,72,4692,4692
14:17:23,LCD,0.5,28,72,516,516
14:17:24,LCD,0.5,28,72,1419,1419
14:17:26,LCD,0.5,28,72,9612,9612
14:17:26,LCD,0.5,28,72,9997,9997
14:17:27,LCD,0.5,28,72,416,416
14:17:27,LCD,0.5,28,72,7768,7768
14:17:28,LCD,0.5,28,72,2189,2189
14:17:28,LCD,0.5,28,72,1635,1635
14:17:29,LCD,0.5,28,72,7135,7135
14:17:30,LCD,0.5,28,72,7709,7709
14:17:30,LCD,0.5,28,72,3084,3084
14:17:31,LCD,0.5,28,72,7333,7333
14:17:31,LCD,0.5,28,72,5384,5384
14:17:32,LCD,0.5,28,72,1797,1797
14:17:32,LCD,0.5,28,72,4204,4204
14:17:33,LCD,0.5,28,72,5212,5212
14:17:34,LCD,0.5,28,72,8723,8723
14:17:34,LCD,0.5,28,72,4450,4450
14:17:35,LCD,0.5,28,72,8339,8339
14:17:35,LCD,0.5,28,72,2710,2710
14:17:36,LCD,0.5,28,72,6633,6633
14:17:36,LCD,0.5,28,72,5096,5096
14:17:37,LCD,0.5,28,72,1478,1478
14:17:38,LCD,0.5,28,72,9740,9740
14:17:38,LCD,0.5,28,72,688,688
14:17:39,LCD,0.5,28,72,5763,5763
14:17:39,LCD,0.5,28,72,5021,5021
14:17:40,LCD,0.5,28,72,6259,6259
14:17:40,LCD,0.5,28,72,7522,7522
14:17:41,LCD,0.5,28,72,7581,7581
14:17:42,LCD,0.5,28,72,3310,3310
14:17:42,LCD,0.5,28,72,8996,8996
14:17:43,LCD,0.5,28,72,8046,8046
14:17:43,LCD,0.5,28,72,3164,3164
14:17:44,LCD,0.5,28,72,3513,3513
14:17:44,LCD,0.5,28,72,749,749
14:17:45,LCD,0.5,28,72,5788,5788
14:17:45,LCD,0.5,28,72,2578,2578
14:17:46,LCD,0.5,28,72,5584,5584
14:17:47,LCD,0.5,28,72,5474,5474
14:17:47,LCD,0.5,28,72,383,383
14:17:48,LCD,0.5,28,72,1826,1826
14:17:48,LCD,0.5,28,72,8251,8251
14:17:49,LCD,0.5,28,72,8898,8898
14:17:49,LCD,0.5,28,72,7978,7978
14:17:50,LCD,0.5,28,72,8990,8990
14:17:51,LCD,0.5,28,72,3983,3983
14:17:51,LCD,0.5,28,72,8497,8497
14:17:52,LCD,0.5,28,72,7890,7890
14:17:52,LCD,0.5,28,72,5688,5688
14:17:53,LCD,0.5,28,72,8645,8645
14:17:53,LCD,0.5,28,72,9337,9337
14:17:54,LCD,0.5,28,72,5379,5379
14:17:55,LCD,0.5,28,72,4850,4850
14:17:55,LCD,0.5,28,72,9771,9771
14:17:56,LCD,0.5,28,72,7583,7583
14:17:56,LCD,0.5,28,72,1900,1900
14:17:57,LCD,0.5,28,72,2464,2464
14:17:57,LCD,0.5,28,72,4932,4932
14:17:58,LCD,0.5,28,72,2153,2153
14:17:59,LCD,0.5,28,72,873,873
14:17:59,LCD,0.5,28,72,3920,3920
14:18:00,LCD,0.5,28,72,1177,1177
14:18:00,LCD,0.5,28,72,3343,3343
14:18:01,LCD,0.5,28,72,4180,4180
14:18:01,LCD,0.5,28,72,3685,3685
14:18:02,LCD,0.5,28,72,5994,5994
14:18:03,LCD,0.5,28,72,3136,3136
14:18:03,LCD,0.5,28,72,9290,9290
14:18:04,LCD,0.5,28,72,2592,2592
14:18:04,LCD,0.5,28,72,7130,7130
14:18:05,LCD,0.5,28,72,4413,4413
14:18:05,LCD,0.5,28,72,331,331
14:18:06,LCD,0.5,28,72,6808,6808
14:18:07,LCD,0.5,28,72,2140,2140
14:18:07,LCD,0.5,28,72,4019,4019
14:18:08,LCD,0.5,28,72,4166,4166
14:18:08,LCD,0.5,28,72,9711,9711
14:18:09,LCD,0.5,28,72,3282,3282
14:18:10,LCD,0.5,28,72,1731,1731
14:18:10,LCD,0.5,28,72,6408,6408
14:18:11,LCD,0.5,28,72,584,584
14:18:11,LCD,0.5,28,72,9210,9210
14:18:12,LCD,0.5,28,72,3307,3307
14:18:12,LCD,0.5,28,72,8137,8137
14:18:13,LCD,0.5,28,72,4784,4784
14:18:13,LCD,0.5,28,72,702,702
14:18:14,LCD,0.5,28,72,7482,7482
14:18:15,LCD,0.5,28,72,1388,1388
14:18:15,LCD,0.5,28,72,7132,7132
14:18:16,LCD,0.5,28,72,5417,5417
14:18:16,LCD,0.5,28,72,2624,2624
14:18:17,LCD,0.5,28,72,6011,6011
14:18:17,LCD,0.5,28,72,8231,8231
14:18:18,LCD,0.5,28,72,2877,2877
14:18:19,LCD,0.5,28,72,5531,5531
14:18:19,LCD,0.5,28,72,4794,4794
14:18:20,LCD,0.5,28,72,1181,1181
14:18:20,LCD,0.5,28,72,7553,7553
14:18:21,LCD,0.5,28,72,1434,1434
14:18:21,LCD,0.5,28,72,9793,9793
14:18:22,LCD,0.5,28,72,3361,3361
14:18:23,LCD,0.5,28,72,5129,5129
14:18:23,LCD,0.5,28,72,189,189
14:18:24,LCD,0.5,28,72,344,344
14:18:24,LCD,0.5,28,72,1838,1838
14:18:26,LCD,0.5,29,72,8332,8332
14:18:26,LCD,0.5,29,72,213,213
14:18:27,LCD,0.5,29,72,8785,8785
14:18:28,LCD,0.5,29,72,7354,7354
14:18:28,LCD,0.5,29,72,8556,8556
14:18:29,LCD,0.5,29,72,346,346
14:18:29,LCD,0.5,29,72,7287,7287
14:18:30,LCD,0.5,29,72,55,55
14:18:30,LCD,0.5,29,72,1636,1636
14:18:31,LCD,0.5,29,72,4782,4782
14:18:32,LCD,0.5,29,72,8082,8082
14:18:32,LCD,0.5,29,72,5005,5005
14:18:33,LCD,0.5,29,72,7065,7065
14:18:33,LCD,0.5,29,72,3069,3069
14:18:34,LCD,0.5,29,72,6932,6932
14:18:34,LCD,0.5,29,72,5451,5451
14:18:35,LCD,0.5,29,72,6862,6862
14:18:36,LCD,0.5,29,72,4928,4928
14:18:36,LCD,0.5,29,72,1789,1789
14:18:37,LCD,0.5,29,72,634,634
14:18:37,LCD,0.5,29,72,6528,6528
14:18:38,LCD,0.5,29,72,4528,4528
14:18:38,LCD,0.5,29,72,3695,3695
14:18:39,LCD,0.5,29,72,4882,4882
14:18:40,LCD,0.5,29,72,127,127
14:18:40,LCD,0.5,29,72,3493,3493
14:18:41,LCD,0.5,29,72,1538,1538
14:18:41,LCD,0.5,29,72,5564,5564
14:18:42,LCD,0.5,29,72,8264,8264
14:18:42,LCD,0.5,29,72,5681,5681
14:18:43,LCD,0.5,29,72,5757,5757
14:18:44,LCD,0.5,29,72,6782,6782
14:18:44,LCD,0.5,29,72,9511,9511
14:18:45,LCD,0.5,29,72,8847,8847
14:18:45,LCD,0.1,29,72,3621,3621
14:18:46,LCD,0.1,29,72,9969,9969
14:18:46,LCD,0.1,29,72,9013,9013
14:18:46,LCD,0.1,29,72,6313,6313
14:18:46,LCD,0.1,29,72,2373,2373
14:18:46,LCD,0.1,29,72,3890,3890
14:18:46,LCD,0.1,29,72,387,387
14:18:47,LCD,0.1,29,72,2592,2592
14:18:47,LCD,0.1,29,72,505,505
14:18:47,LCD,0.1,29,72,3443,3443
14:18:47,LCD,0.1,29,72,4461,4461
14:18:47,LCD,0.1,29,72,4403,4403
14:18:47,LCD,0.1,29,72,412,412
14:18:48,LCD,0.1,29,72,1957,1957
14:18:48,LCD,0.1,29,72,9262,9262
14:18:48,LCD,0.1,29,72,388,388
14:18:48,LCD,0.1,29,72,376,376
14:18:48,LCD,0.1,29,72,6512,6512
14:18:49,LCD,0.1,29,72,4119,4119
14:18:49,LCD,0.1,29,72,1764,1764
14:18:49,LCD,0.1,29,72,3835,3835
14:18:49,LCD,0.1,29,72,9889,9889
14:18:49,LCD,0.1,29,72,8742,8742
14:18:49,LCD,0.1,29,72,6534,6534
14:18:50,LCD,0.1,29,72,2268,2268
14:18:50,LCD,0.1,29,72,6728,6728
14:18:50,LCD,0.1,29,72,2520,2520
14:18:50,LCD,0.1,29,72,7034,7034
14:18:50,LCD,0.1,29,72,4724,4724
14:18:50,LCD,0.1,29,72,1119,1119
14:18:51,LCD,0.1,29,72,2611,2611
14:18:51,LCD,0.1,29,72,4215,4215
14:18:51,LCD,0.1,29,72,1580,1580
14:18:51,LCD,0.1,29,72,7330,7330
14:18:51,LCD,0.1,29,72,602,602
14:18:51,LCD,0.1,29,72,897,897
14:18:52,LCD,0.1,29,72,9546,9546
14:18:52,LCD,0.1,29,72,1858,1858
14:18:52,LCD,0.1,29,72,3503,3503
14:18:52,LCD,0.1,29,72,3369,3369
14:18:52,LCD,0.1,29,72,8714,8714
14:18:52,LCD,0.1,29,72,6801,6801
14:18:53,LCD,0.1,29,72,8553,8553
14:18:53,LCD,0.1,29,72,5454,5454
14:18:53,LCD,0.1,29,72,1524,1524
14:18:53,LCD,0.1,29,72,6102,6102
14:18:53,LCD,0.1,29,72,8028,8028
14:18:53,LCD,0.1,29,72,6288,6288
14:18:54,LCD,0.1,29,72,4624,4624
14:18:54,LCD,0.1,29,72,8161,8161
14:18:54,LCD,0.1,29,72,3346,3346
14:18:54,LCD,0.1,29,72,9237,9237
14:18:54,LCD,0.1,29,72,9833,9833
14:18:54,LCD,0.1,29,72,343,347
14:18:55,LCD,0.1,29,72,6921,6921
14:18:55,LCD,0.1,29,72,4246,4246
14:18:55,LCD,0.1,29,72,817,817
14:18:55,LCD,0.1,29,72,5174,5174
14:18:55,LCD,0.1,29,72,5603,5603
14:18:56,LCD,0.1,29,72,3870,3870
14:18:56,LCD,0.1,29,72,4943,4943
14:18:56,LCD,0.1,29,72,6212,6212
14:18:56,LCD,0.1,29,72,713,713
14:18:56,LCD,0.1,29,72,5340,5340
14:18:56,LCD,0.1,29,72,6329,6329
14:18:57,LCD,0.1,29,72,598,598
14:18:57,LCD,0.1,29,72,9903,9903
14:18:57,LCD,0.1,29,72,9361,9361
14:18:57,LCD,0.1,29,72,9381,5237
14:18:57,LCD,0.1,29,72,3153,3153
14:18:57,LCD,0.1,29,72,3983,3983
14:18:58,LCD,0.1,29,72,3983,3262
14:18:58,LCD,0.1,29,72,3262,2072
14:18:58,LCD,0.1,29,72,3621,7621
14:18:58,LCD,0.1,29,72,90,90
14:18:58,LCD,0.1,29,72,9392,9392
14:18:58,LCD,0.1,29,72,2708,2708
14:18:59,LCD,0.1,29,72,1491,1491
14:18:59,LCD,0.1,29,72,8169,8169
14:18:59,LCD,0.1,29,72,398,398
14:18:59,LCD,0.1,29,72,2166,2166
14:18:59,LCD,0.1,29,72,5013,5013
14:18:59,LCD,0.1,29,72,4651,4651
14:19:00,LCD,0.1,29,72,2186,2186
14:19:00,LCD,0.1,29,72,4474,4474
14:19:00,LCD,0.1,29,72,2779,2779
14:19:00,LCD,0.1,29,72,2399,2399
14:19:00,LCD,0.1,29,72,8122,8122
